Date,Return_Lag_5,Return_Lag_1,Return_Lag_2,MACD_HIST,Return_Skew,Return_Kurt,OBV,ATR,Volume_Ratio,Target,Close
2022-11-03,0.008525603452869568,0.01572713422126104,0.11999779820553758,1.7241821283133802,0.2892241187243192,3.0346452132664807,-12553531,14.285714285714283,0.654684487421084,1,197.47
2022-11-04,-0.0655148729328473,-0.04451541104175738,0.01572713422126104,3.2587420081974265,0.32156731631504537,1.9880730921307104,-11881967,15.428571428571427,1.290024403437381,1,214.67
2022-11-07,0.027138576355515198,0.08710183825391193,-0.04451541104175738,4.6395203324535,0.19826390321718929,1.8507054691753688,-11442165,16.04285714285714,0.8631729843393107,0,221.47
2022-11-08,0.11999779820553758,0.03167652676200694,0.08710183825391193,5.432521221751099,0.25879404135904255,2.0744348488697053,-11206752,15.928571428571427,0.587188132770023,-1,221.87
2022-11-09,0.01572713422126104,0.0018061136948570589,0.03167652676200694,5.20327633033264,0.30538869997019485,1.9042564978405785,-11523339,16.04285714285714,0.8036365667114278,-1,212.87
2022-11-10,-0.04451541104175738,-0.04056429440663456,0.0018061136948570589,4.563209254242656,0.3037044302278869,1.9103619336723148,-11755917,16.157142857142855,0.6133567236163093,1,207.47
2022-11-11,0.08710183825391193,-0.0253675952459248,-0.04056429440663456,5.756491996297774,0.5362353684099024,1.4160060882591392,-11225785,16.285714285714285,1.510767666450842,1,234.47
2022-11-14,0.03167652676200694,0.13013929724779483,-0.0253675952459248,6.440530760977008,0.48613954423392275,1.4006627627251649,-10741819,16.457142857142856,1.3453395719962906,1,236.67
2022-11-15,0.0018061136948570589,0.009382863479336256,0.13013929724779483,8.363052679782786,0.460754913552939,0.72940329532099,-10110794,17.44285714285714,1.4378809891864697,1,264.07
2022-11-16,-0.04056429440663456,0.11577301728144684,0.009382863479336256,9.60181804148888,0.5186299783332272,1.0141913730479002,-9492943,17.9,1.2379044796501935,-1,270.47
2022-11-17,-0.0253675952459248,0.024235998030825323,0.11577301728144684,9.763599985387188,0.5256126845998379,1.012096250481812,-10191149,18.257142857142856,1.1789320473594986,-1,268.07
2022-11-18,0.13013929724779483,-0.00887344252597344,0.024235998030825323,9.104743696596767,0.5122111771172072,1.0528217914154345,-10638741,18.17142857142857,0.7774365672678765,-1,263.87
2022-11-21,0.009382863479336256,-0.015667549520647528,-0.00887344252597344,7.919786979216438,0.5018272500657049,1.0878204293544886,-10951830,17.24285714285714,0.5781322072869746,-1,259.27
2022-11-22,0.11577301728144684,-0.017432826770758414,-0.015667549520647528,6.372566101513142,0.49298927169927814,1.1645166905938964,-11236444,17.22857142857143,0.6026505154674102,1,253.47
2022-11-23,0.024235998030825323,-0.02237050179349709,-0.017432826770758414,5.328572277933743,0.44933407200688774,1.1264070062664224,-11002639,17.014285714285716,0.5912210856589724,-1,258.07
2022-11-24,-0.00887344252597344,0.018148104312147417,-0.02237050179349709,4.246904894350881,0.4201111252674092,1.2190015752244552,-11174384,15.900000000000006,0.5918792152159603,-1,256.47
2022-11-25,-0.015667549520647528,-0.006199868252799501,0.018148104312147417,2.818505239376739,0.48486605494776225,1.163474524630846,-11487560,15.471428571428579,1.1894906599596333,-1,249.07
2022-11-28,-0.017432826770758414,-0.028853277186415727,-0.006199868252799501,1.5220333614793775,0.48973267251164704,1.1581470873277646,-11822547,15.814285714285722,1.2515140171273538,1,246.07
2022-11-29,-0.02237050179349709,-0.012044806680852727,-0.028853277186415727,1.5725175144111088,0.4464768654722494,0.900721138050306,-11491139,15.914285714285723,1.1963142570215888,1,261.87
2022-11-30,0.018148104312147417,0.06420937131710502,-0.012044806680852727,1.542042705396777,0.39783345112398916,1.0678442763220966,-11024802,16.257142857142867,1.4413999788582597,1,263.27
2022-12-01,-0.006199868252799501,0.00534616412723854,0.06420937131710502,1.8290497502098635,0.31614433107380213,1.2778409141264773,-10569301,15.342857142857154,1.197798579895225,1,270.47
2022-12-02,-0.028853277186415727,0.02734834960306931,0.00534616412723854,1.9384551950722209,0.30862103293584575,1.2797265089282437,-10318429,14.528571428571441,0.6820491489066692,1,272.07
2022-12-05,-0.012044806680852727,0.005915628350648738,0.02734834960306931,2.972999738707527,0.9079862682222395,0.5034092945144398,-9720158,13.8857142857143,1.4228361164370629,-1,290.07
2022-12-06,0.06420937131710502,0.06615944426066811,0.005915628350648738,3.2372781351525184,0.9169063331031464,0.49187861736951105,-10010749,13.171428571428587,0.7047801386514756,-1,287.87
2022-12-07,0.00534616412723854,-0.007584376185058694,0.06615944426066811,2.39765027124259,0.9541480846479682,0.4446618364257471,-10421825,13.271428571428585,1.0244573249112425,1,276.27
2022-12-08,0.02734834960306931,-0.04029596692951687,-0.007584376185058694,2.7426140175915457,0.8296417984310663,0.11257905039268983,-10080901,13.371428571428586,0.9010886308540207,1,293.47
2022-12-09,0.005915628350648738,0.06225793607702634,-0.04029596692951687,3.2313633198095744,0.9322088103086977,0.1873094194133889,-9676899,13.300000000000013,0.9878456464586398,-1,301.67
2022-12-12,0.06615944426066811,0.02794152724298904,0.06225793607702634,2.743402492325492,0.9812228996276731,0.18178416562068078,-9881999,13.185714285714296,0.6208780929627964,0,293.67
2022-12-13,-0.007584376185058694,-0.026519043988464164,0.02794152724298904,2.2241810628396053,1.0985670789217186,0.8137374912370519,-9678866,13.328571428571436,0.649304612158659,1,294.47
2022-12-14,-0.04029596692951687,0.0027241461504410314,-0.026519043988464164,2.0776576305385888,1.0806638575637726,0.7779924546115443,-9436481,13.257142857142862,0.8684247863198867,-1,301.07
2022-12-15,0.06225793607702634,0.022413149047441072,0.0027241461504410314,1.2742323874984471,1.149988433342618,0.8800295172804518,-9626102,13.15714285714286,0.7619946618058719,0,293.67
2022-12-16,0.02794152724298904,-0.024579001561098712,0.022413149047441072,0.5194830424621166,1.3671949874933143,1.8297260927362538,-9877388,12.857142857142861,1.151077620759946,1,292.87
2022-12-19,-0.026519043988464164,-0.0027241461504410314,-0.024579001561098712,0.1144217289799947,1.4304342853208596,2.0167901312932304,-9628416,12.571428571428575,1.096409449734322,-1,296.47
2022-12-20,0.0027241461504410314,0.01229214327175887,-0.0027241461504410314,-0.9822265995254487,1.3893799825971533,1.841465370639981,-9918980,12.671428571428574,1.1880820524227447,1,285.47
2022-12-21,0.022413149047441072,-0.037103248220730634,0.01229214327175887,-1.6485188960679267,1.442278266377682,2.0392485262086293,-9765741,11.857142857142858,0.6758464895799704,1,287.07
2022-12-22,-0.024579001561098712,0.005604792097243072,-0.037103248220730634,-1.2916290831942323,1.320111218887121,1.7391988136554166,-9523224,12.342857142857143,1.0219176489029798,-1,299.87
2022-12-23,-0.0027241461504410314,0.044588427909569184,0.005604792097243072,-1.3558031028525601,1.2013269563142746,1.7574633355178517,-9678251,11.471428571428573,0.7109249678305157,1,296.27
2022-12-28,0.01229214327175887,-0.012005202254310232,0.044588427909569184,-1.064787945055274,1.1627455386724597,1.6635519979065851,-9436367,11.65714285714286,1.1164931579690758,1,302.27
2022-12-29,-0.037103248220730634,0.020251797347014655,-0.012005202254310232,-0.37252272887389104,0.5371173040088723,-0.3030326056983936,-9135492,11.185714285714287,1.3756901883969705,0,311.27
2022-12-30,0.005604792097243072,0.029774704734178092,0.020251797347014655,-0.11514255243646687,0.6393772433988485,-0.15455939261718588,-9407605,10.799999999999999,1.1221932076119088,1,310.07
2023-01-03,0.044588427909569184,-0.0038551739647251226,0.029774704734178092,0.6477692765702496,0.49583023885215405,-0.41758976761585176,-9108030,11.142857142857142,1.1799178242327137,1,321.27
2023-01-04,-0.012005202254310232,0.03612087593124125,-0.0038551739647251226,1.9796303092529612,0.35163217921183465,-0.671675519133288,-8733731,11.542857142857144,1.2570948973162648,1,337.07
2023-01-05,0.020251797347014655,0.04917981759890444,0.03612087593124125,2.9000693406820055,0.27520467615367744,-0.6084323702524407,-8325692,12.252142857142859,1.2328199692912143,0,342.0
2023-01-06,0.029774704734178092,0.014626042068413003,0.04917981759890444,3.2952634321490066,0.2425025002864905,-0.47891036931554887,-8054767,12.48071428571429,0.8336405220834351,1,343.6
2023-01-09,-0.0038551739647251226,0.004678362573099504,0.014626042068413003,4.035011173700518,0.19131661457454194,-0.612463014847591,-7771530,12.652142857142861,0.8655990709472365,0,356.2
2023-01-10,0.03612087593124125,0.03667054714784612,0.004678362573099504,4.164167563785025,0.17312440198179618,-0.5795463074674497,-7572989,12.58071428571429,0.6466960817333217,1,356.6
2023-01-11,0.04917981759890444,0.001122964626614431,0.03667054714784612,4.596349854293095,0.07740883160285983,-0.48112234920862257,-7215767,12.895000000000001,1.1766484580661993,-1,368.0
2023-01-12,0.014626042068413003,0.03196859226023552,0.001122964626614431,3.8323967147852045,0.05444662287900328,-0.5675440532471172,-7621242,13.552142857142858,1.3378480929127623,1,358.2
2023-01-13,0.004678362573099504,-0.026630434782608736,0.03196859226023552,3.4477057570197758,-0.0048102261545192185,-0.39743108973397206,-7411535,14.337857142857148,0.7210479843650932,0,365.6
2023-01-16,0.03667054714784612,0.02065884980457855,-0.026630434782608736,2.764205195267504,0.02347266402486363,-0.44128997476282805,-7611397,14.166428571428579,0.7289939429839503,1,364.4
2023-01-17,0.001122964626614431,-0.00328227571115991,0.02065884980457855,2.22927139506206,0.08478365728950397,-0.3697560087485352,-7450359,14.223571428571436,0.6039057859272904,1,368.0
2023-01-18,0.03196859226023552,0.009879253567508295,-0.00328227571115991,1.9763434420018946,0.04255332485463844,-0.37672322539756964,-7179132,14.266428571428577,1.0872486288481844,1,374.2
2023-01-19,-0.026630434782608736,0.016847826086956452,0.009879253567508295,1.6919456483567856,-0.07844962410817767,-0.3162962023710778,-7005615,14.08071428571429,0.8544680607986794,1,377.0
2023-01-20,0.02065884980457855,0.007482629609834257,0.016847826086956452,1.7945449998846286,-0.19450193278163314,-0.2648619655627173,-6836978,13.866428571428575,0.8654433371891682,1,386.0
2023-01-26,-0.00328227571115991,0.023872679045092937,0.007482629609834257,2.513144088933899,-0.17496931010121608,-0.26145466198089656,-6599687,13.723571428571432,1.1727224204564548,1,401.0
2023-01-27,0.009879253567508295,0.03886010362694292,0.023872679045092937,3.1404816501912833,-0.43372435811712906,-0.32910600152984737,-6413435,13.295000000000003,0.898098607033881,-1,409.2
2023-01-30,0.016847826086956452,0.02044887780548632,0.03886010362694292,1.3731384919002991,-0.9051800843548385,1.1485895466008562,-6949702,14.128571428571433,2.0594540248424686,-1,381.4
2023-01-31,0.007482629609834257,-0.06793743890518089,0.02044887780548632,-0.3505840253127275,-0.9452499942611734,1.462907302449145,-7507264,14.885714285714288,1.6534965115844578,1,376.4
2023-02-01,0.023872679045092937,-0.013109596224436304,-0.06793743890518089,-1.4580287574141835,-0.9670548134684411,1.5069798713482183,-7193075,14.914285714285715,0.8577082608769241,-1,379.2
2023-02-02,0.03886010362694292,0.007438894792773709,-0.013109596224436304,-2.42415007412783,-0.8639278448294568,1.361870127413862,-7430629,15.057142857142859,0.6484083623754248,1,377.2
2023-02-03,0.02044887780548632,-0.0052742616033755185,0.007438894792773709,-2.9902511524592974,-0.9896005963333876,1.9890775485245769,-7171209,14.685714285714287,0.6808952478540592,-1,379.2
2023-02-06,-0.06793743890518089,0.005302226935312904,-0.0052742616033755185,-3.9200761247868456,-0.9087566369000405,1.5312399474180125,-7427120,14.200000000000001,0.787594882792207,1,371.0
2023-02-07,-0.013109596224436304,-0.021624472573839593,0.005302226935312904,-4.29267721189651,-0.8946720485559335,1.5200206384757704,-7229103,13.699999999999998,0.782619590211297,1,374.2
2023-02-08,0.007438894792773709,0.008625336927223781,-0.021624472573839593,-4.35052258242419,-1.0134010300994496,2.5376985597987347,-7056408,13.457142857142852,0.768491727906002,1,376.4
2023-02-09,-0.0052742616033755185,0.0058792089791555036,0.008625336927223781,-3.4833792619783495,-1.0447308330030718,2.3536977840076543,-6789801,13.985714285714279,1.1564959007504447,-1,389.8
2023-02-10,0.005302226935312904,0.035600425079702624,0.0058792089791555036,-3.707720903562251,-0.9559041238458597,1.768469392406547,-7035862,14.314285714285704,1.0798865259183124,1,377.6
2023-02-13,-0.021624472573839593,-0.031298101590559235,0.035600425079702624,-3.6131811454839564,-1.060130226883745,2.1279704298728297,-6832305,14.42857142857142,0.9363790173671519,-1,380.8
2023-02-14,0.008625336927223781,0.008474576271186418,-0.031298101590559235,-4.03025129825059,-0.8881034278200123,1.5508001536470049,-7011630,14.442857142857138,0.8393439707183277,0,372.8
2023-02-15,0.0058792089791555036,-0.021008403361344574,0.008474576271186418,-4.328506318642235,-0.8027931725889101,1.5676889177462034,-7176615,14.071428571428564,0.7778385437538601,1,371.2
2023-02-16,0.035600425079702624,-0.0042918454935623185,-0.021008403361344574,-4.067302573926664,-0.8834472637685773,1.68537784422523,-6957472,14.499999999999991,1.0815776979106104,-1,376.8
2023-02-17,-0.031298101590559235,0.015086206896551824,-0.0042918454935623185,-4.378837799353686,-0.7599751198494155,1.4040422422839218,-7134688,13.314285714285708,0.938419403829168,1,368.0
2023-02-20,0.008474576271186418,-0.023354564755838636,0.015086206896551824,-4.257231301259399,-0.9872454638139536,1.8472412669043239,-7011561,12.34285714285714,0.7127087877230271,-1,371.2
2023-02-21,-0.021008403361344574,0.008695652173912993,-0.023354564755838636,-5.0350566987470575,-0.823740079422003,0.9848418562411969,-7304693,12.728571428571428,1.4992384434172152,-1,356.0
2023-02-22,-0.0042918454935623185,-0.04094827586206895,0.008695652173912993,-5.7244917382724125,-0.7256914953983675,0.7501841056405878,-7636209,13.057142857142853,1.4487638685678426,0,350.2
2023-02-23,0.015086206896551824,-0.016292134831460747,-0.04094827586206895,-5.93919436506397,-0.7783030697602156,1.018300995326321,-7636209,13.328571428571426,0.8680746023038947,-1,350.2
2023-02-24,-0.023354564755838636,0.0,-0.016292134831460747,-6.252748802036537,-0.6827580775023849,0.7683883174557967,-7880368,12.771428571428569,1.029108167230762,0,343.6
2023-02-27,0.008695652173912993,-0.018846373500856606,0.0,-6.176376736325031,-0.7178754980756126,1.041233315643579,-7880368,12.942857142857141,0.8076104667578383,-1,343.6
2023-02-28,-0.04094827586206895,0.0,-0.018846373500856606,-6.215675080954081,-0.755342322577529,1.2686019517560836,-8140430,13.299999999999999,1.0529951379418692,1,337.8
2023-03-01,-0.016292134831460747,-0.016880093131548368,0.0,-4.332898954554579,0.16906006232160262,2.049025538245474,-7784357,14.028571428571427,1.413633205629553,-1,363.0
2023-03-02,0.0,0.07460035523978692,-0.016880093131548368,-3.325337580109078,0.2103124678738665,1.933915258610987,-7932323,13.457142857142856,0.6098873922147297,1,357.0
2023-03-03,-0.018846373500856606,-0.016528925619834656,0.07460035523978692,-2.2223520024030217,0.19769297647707265,1.8882057060117015,-7754478,13.457142857142856,0.7754332694424049,-1,361.8
2023-03-06,0.0,0.013445378151260456,-0.016528925619834656,-1.7121975594849752,0.30590621910470894,2.0097884129658974,-7880759,13.34285714285714,0.5910775518686572,-1,357.2
2023-03-07,-0.016880093131548368,-0.012714206744057543,0.013445378151260456,-1.6858036104570926,0.39170644393631426,1.9854862199126302,-8051139,13.62857142857143,0.8705782564930585,-1,351.2
2023-03-08,0.07460035523978692,-0.016797312430011146,-0.012714206744057543,-2.0495074233368253,0.5366070181861227,2.2736269362437627,-8263222,13.357142857142858,1.2706352487253687,-1,343.8
2023-03-09,-0.016528925619834656,-0.021070615034168516,-0.016797312430011146,-2.761615086712395,0.6750658994342938,3.0446564057794143,-8435971,13.0,1.0051283662540234,-1,334.4
2023-03-10,0.013445378151260456,-0.02734147760325778,-0.021070615034168516,-3.5974172630041483,0.8314439246661616,3.4670642415388633,-8811935,12.999999999999996,1.7776798489205707,1,325.8
2023-03-13,-0.012714206744057543,-0.02571770334928225,-0.02734147760325778,-3.0675103196019236,1.3748200133718265,2.8130488894078147,-8540659,13.08571428571428,1.1280117626316892,-1,339.0
2023-03-14,-0.016797312430011146,0.04051565377532218,-0.02571770334928225,-2.749000165858525,1.367164323418173,2.8217868173905343,-8753906,12.957142857142856,0.8561942763259855,1,335.8
2023-03-15,-0.021070615034168516,-0.00943952802359882,0.04051565377532218,-2.177751209896069,1.3578184557295783,2.784122627783652,-8588200,12.757142857142854,0.6910509432482973,-1,338.8
2023-03-16,-0.02734147760325778,0.008933889219773672,-0.00943952802359882,-2.213357648046471,1.3645614927462704,2.6520875729756628,-8825488,12.942857142857141,0.9390248052800161,1,330.2
2023-03-17,-0.02571770334928225,-0.025383707201889094,0.008933889219773672,-1.8566060865513716,1.3340477217436033,2.531838475394358,-8535156,12.87142857142857,1.2324669800628094,-1,333.6
2023-03-20,0.04051565377532218,0.010296789824348895,-0.025383707201889094,-1.7789433681908502,1.336905236963841,2.604998144763033,-8739527,12.471428571428573,0.9198078390990005,1,329.0
2023-03-21,-0.00943952802359882,-0.013788968824940073,0.010296789824348895,-1.0210680709497169,1.2373133885308794,2.0553757422112975,-8526763,11.714285714285714,0.9579985249369406,1,337.8
2023-03-22,0.008933889219773672,0.02674772036474171,-0.013788968824940073,-0.20610241376195404,1.2100191617162777,1.9576000446694737,-8330215,11.957142857142859,0.8610684454522594,1,341.4
2023-03-23,-0.025383707201889094,0.010657193605683846,0.02674772036474171,2.1850723403688566,1.5319459272554268,2.6068059146292284,-7861713,13.142857142857148,1.7067256726146196,0,369.8
2023-03-24,0.010296789824348895,0.08318687756297605,0.010657193605683846,3.69801441067968,1.5380845297833765,2.7356327569122736,-7529558,13.471428571428577,1.1742402816861575,-1,371.0
2023-03-27,-0.013788968824940073,0.0032449972958354945,0.08318687756297605,3.6027293127206725,1.5080944033084385,2.586717103124281,-7787545,13.585714285714289,0.878728653992354,1,357.0
2023-03-28,0.02674772036474171,-0.037735849056603765,0.0032449972958354945,4.372461551892596,1.2825561475870897,1.6601231482733705,-7474168,14.02857142857143,0.9989264099953525,1,372.4
2023-03-29,0.010657193605683846,0.04313725490196063,-0.037735849056603765,5.072458097977663,1.1913552064829216,1.4247087513296333,-7113215,14.742857142857146,1.0414264726418285,0,379.0
2023-03-30,0.08318687756297605,0.01772287862513422,0.04313725490196063,5.272056480514427,1.254118356551176,1.5900832470673754,-6860783,14.742857142857149,0.8320632024175558,0,379.2
2023-03-31,0.0032449972958354945,0.0005277044854881119,0.01772287862513422,5.173826226573322,1.2262941455752043,1.6392992630513648,-6601208,14.028571428571436,0.8986037758840815,1,380.0
2023-04-03,-0.037735849056603765,0.0021097046413502962,0.0005277044854881119,4.984388210997289,1.236722084002344,1.6659767674708832,-6413473,13.485714285714291,0.6831337804714745,-1,382.4
2023-04-04,0.04313725490196063,0.0063157894736840525,0.0021097046413502962,4.3789742448746045,1.3761738166344868,1.9747486832923697,-6556016,13.07142857142858,0.5923308605612522,0,379.2
2023-04-06,0.01772287862513422,-0.008368200836820106,0.0063157894736840525,3.7643344339100215,1.3536694561811404,2.003832308246006,-6406559,12.771428571428581,0.7535074646430221,-1,379.6
2023-04-11,0.0005277044854881119,0.0010548523206752591,-0.008368200836820106,2.5804302899237648,1.3554302399892202,1.901944594355004,-6625870,13.342857142857147,1.1438879390290844,-1,370.8
2023-04-12,0.0021097046413502962,-0.023182297154899945,0.0010548523206752591,0.41943594295354103,1.0745608484943379,1.5757785552427126,-7030576,14.342857142857147,1.8333194413237757,1,351.4
2023-04-13,0.0063157894736840525,-0.05231930960086306,-0.023182297154899945,-0.6206840377106007,1.0044667203233177,1.3993624162893175,-6781011,14.342857142857147,1.0705596002683637,1,357.4
2023-04-14,-0.008368200836820106,0.01707455890722831,-0.05231930960086306,-1.1448293304496113,0.951077154441516,1.4028174761866106,-6653564,14.28571428571429,0.5538833153988836,1,359.6
2023-04-17,0.0010548523206752591,0.006155567991046551,0.01707455890722831,-1.0985057679342738,0.8454297297773391,2.0581082737271204,-6496462,13.071428571428571,0.6782566048227704,-1,365.2
2023-04-18,-0.023182297154899945,0.015572858731924155,0.006155567991046551,-1.4093058543646668,0.8449296667223225,2.0710431738686568,-6633326,12.885714285714284,0.6361719612823097,-1,359.6
2023-04-19,-0.05231930960086306,-0.01533406352683453,0.015572858731924155,-2.0903653040265393,0.9407182990643196,2.0998200201732846,-6796120,12.52857142857143,0.9762501019463354,0,351.4
2023-04-20,0.01707455890722831,-0.022803114571746552,-0.01533406352683453,-2.4524882117908464,0.90586091703776,2.1124210442192988,-6901429,11.65714285714286,0.7636443534305222,-1,351.2
2023-04-21,0.006155567991046551,-0.0005691519635742104,-0.022803114571746552,-3.0751493210087886,0.9026363623267065,2.0459280439247256,-7066665,11.057142857142859,1.135947092347777,-1,343.4
2023-04-24,0.015572858731924155,-0.022209567198177682,-0.0005691519635742104,-3.5917173261053517,0.8999252758142995,2.13684758227177,-7271371,11.285714285714286,1.3208389630266264,-1,339.2
2023-04-25,-0.01533406352683453,-0.012230634828188647,-0.022209567198177682,-4.159685023334747,0.9180317948663284,2.2586397900231017,-7480871,11.428571428571429,1.235922576382375,1,332.6
2023-04-26,-0.022803114571746552,-0.019457547169811185,-0.012230634828188647,-3.6740047964089526,0.7728932981304859,1.9551304385379678,-7230688,12.199999999999998,1.3379714503911506,-1,342.4
2023-04-27,-0.0005691519635742104,0.02946482260974137,-0.019457547169811185,-3.3746344527428853,0.9421427934697894,2.815918770479009,-7378266,12.314285714285708,0.7551041083582428,0,339.2
2023-04-28,-0.022209567198177682,-0.009345794392523366,0.02946482260974137,-3.0341156221207175,0.9190220011488772,2.832421310730122,-7532207,12.599999999999994,0.7968719588200947,0,338.6
2023-05-02,-0.012230634828188647,-0.001768867924528239,-0.009345794392523366,-2.551105585958369,0.9421223675574751,2.8962980978348996,-7445719,12.142857142857142,0.5101393197985112,-1,340.0
2023-05-03,-0.019457547169811185,0.0041346721795627595,-0.001768867924528239,-2.4960682990205223,0.9596634585947943,3.026084456567904,-7551234,11.228571428571428,0.7093874587369993,0,333.6
2023-05-04,0.02946482260974137,-0.018823529411764683,0.0041346721795627595,-2.4001473547317804,1.0265438372511972,3.164517403420882,-7727026,10.800000000000002,1.3132251827991048,1,332.0
2023-05-05,-0.009345794392523366,-0.004796163069544446,-0.018823529411764683,-1.8569626579470606,0.9181793247703326,2.9948003439733757,-7578877,10.800000000000002,1.1057793501869724,-1,337.0
2023-05-08,-0.001768867924528239,0.015060240963855387,-0.004796163069544446,-1.50440759861353,1.0673950685340807,3.608578627513639,-7686036,10.685714285714292,0.8598819135841105,-1,335.0
2023-05-09,0.0041346721795627595,-0.005934718100890191,0.015060240963855387,-1.9500918761805828,1.0561572178199108,3.2311854463160965,-7921450,10.871428571428579,1.52464479961245,0,322.6
2023-05-10,-0.018823529411764683,-0.03701492537313422,-0.005934718100890191,-2.000368717593667,-0.1261834640309294,0.581203055116494,-7765721,10.557142857142862,0.9469767453173819,-1,323.8
2023-05-11,-0.004796163069544446,0.0037197768133911957,-0.03701492537313422,-2.0764147190924014,-0.05956503520790906,0.5908317711565942,-7941438,10.871428571428579,1.068619795467593,1,320.6
2023-05-12,0.015060240963855387,-0.009882643607164843,0.0037197768133911957,-1.8408049855939357,-0.11699623140476577,1.0294121178892535,-7761526,10.657142857142864,1.053434059660558,1,322.4
2023-05-15,-0.005934718100890191,0.005614472863381126,-0.009882643607164843,-0.7160166578176828,-0.2141073021994895,0.8826453876972971,-7524121,11.128571428571437,1.2061092669306437,1,335.2
2023-05-16,-0.03701492537313422,0.03970223325062028,0.005614472863381126,0.3344012962727163,-0.21948116299603457,1.0107951835239957,-7382909,10.771428571428581,0.7933481277563976,-1,339.0
2023-05-17,0.0037197768133911957,0.011336515513126422,0.03970223325062028,0.912236077704506,-0.1835822538546386,1.0106629209394098,-7578536,10.1857142857143,1.0519017113089637,-1,337.0
2023-05-18,-0.009882643607164843,-0.005899705014749235,0.011336515513126422,1.097676993536835,-0.12280193419419738,1.0068095241545136,-7922656,10.585714285714298,1.566637165885442,-1,334.0
2023-05-19,0.005614472863381126,-0.008902077151335286,-0.005899705014749235,0.9483688926227494,-0.025189536018172764,1.0346413362213445,-8149515,10.40000000000001,0.9904577536427402,1,329.8
2023-05-22,0.03970223325062028,-0.012574850299401197,-0.008902077151335286,1.3096698807641678,-0.09688238612877505,0.6793442378910248,-7949094,10.685714285714292,0.9042318489062378,-1,336.8
2023-05-23,0.011336515513126422,0.021224984839296468,-0.012574850299401197,1.2288008561016968,-0.019896282531557702,0.625118235125775,-8099290,10.828571428571431,0.672184514640318,-1,332.2
2023-05-24,-0.005899705014749235,-0.013657957244655683,0.021224984839296468,0.961571565205654,-0.061620872260352205,0.8438557840444597,-8234770,10.514285714285714,0.6408243115915979,-1,329.0
2023-05-25,-0.008902077151335286,-0.009632751354605618,-0.013657957244655683,0.15539214077380858,0.4493891222920584,0.15939823116126364,-8495054,10.857142857142858,1.3372035674653735,-1,319.0
2023-05-29,-0.012574850299401197,-0.03039513677811545,-0.009632751354605618,-0.8956295676493058,0.5446699395917863,0.2979237453473104,-8783442,11.285714285714286,1.3934897547182028,1,309.8
2023-05-30,0.021224984839296468,-0.028840125391849547,-0.03039513677811545,-1.2644005620808656,0.5265582354112902,0.22379552829636395,-8566076,11.142857142857142,1.0333893054575674,-1,312.8
2023-05-31,-0.013657957244655683,0.009683666881859176,-0.028840125391849547,-1.7321685256710113,0.6828556915838007,0.5472159710482601,-8887395,11.442857142857141,1.313825963722066,1,307.2
2023-06-01,-0.009632751354605618,-0.017902813299232823,0.009683666881859176,-1.5698130358830982,0.5291276079271369,0.19396726446813084,-8657878,11.614285714285712,0.8714463190859566,1,312.0
2023-06-02,-0.03039513677811545,0.015625,-0.017902813299232823,-0.12399410119550947,1.0033124015358492,1.5545531376112656,-8337324,12.385714285714284,1.1638361710903145,1,330.8
2023-06-05,-0.028840125391849547,0.060256410256410264,0.015625,1.1062638214141076,0.9281637166550673,1.3353074536283667,-8138415,11.628571428571421,0.7723631534599449,-1,334.8
2023-06-06,0.009683666881859176,0.012091898428053138,0.060256410256410264,1.432404423538519,0.9334628444413426,1.355404595281024,-8305417,11.857142857142849,0.6748640791529305,1,327.8
2023-06-07,-0.017902813299232823,-0.020908004778972478,0.012091898428053138,1.8990216036554148,0.8128757865350451,1.1442409197858183,-8122868,11.871428571428563,0.8308777813279734,0,332.2
2023-06-08,0.015625,0.01342281879194629,-0.020908004778972478,2.0930458315251723,0.788624638376459,1.2744869110057344,-8254205,11.42857142857142,0.6564545844408612,0,331.4
2023-06-09,0.060256410256410264,-0.0024081878386514877,0.01342281879194629,2.2289078601003087,0.9011345048066752,1.955286500745711,-8092363,11.271428571428569,0.9614692284934515,1,332.6
2023-06-12,0.012091898428053138,0.0036210018105009567,-0.0024081878386514877,2.3926939016137467,0.8203065838965863,1.8630514367889537,-7957475,10.528571428571427,0.8673153142031177,1,335.0
2023-06-13,-0.020908004778972478,0.007215874924834553,0.0036210018105009567,2.815213460395791,0.706140340069653,1.4763762886678036,-7726277,10.442857142857141,1.3732130850758006,0,341.4
2023-06-14,0.01342281879194629,0.01910447761194023,0.007215874924834553,3.013957643534464,0.7162271924322416,1.493852395117167,-7505457,10.671428571428569,1.2545379139514934,1,342.2
2023-06-15,-0.0024081878386514877,0.0023432923257176164,0.01910447761194023,3.6039877476814093,0.5634006897299577,1.1284342881983054,-7255373,10.342857142857143,1.2518821984077402,1,351.6
2023-06-16,0.0036210018105009567,0.027469316189363102,0.0023432923257176164,4.310778987176997,0.43603557148006433,0.8175984441700286,-6896834,9.87142857142857,1.4994993847911677,-1,359.6
2023-06-19,0.007215874924834553,0.022753128555176305,0.027469316189363102,4.163193781601963,0.5512898037617731,0.8324181376871138,-7099573,10.014285714285714,0.8023674587218415,-1,353.8
2023-06-20,0.01910447761194023,-0.016129032258064502,0.022753128555176305,3.3890051425277092,0.5581190757848018,0.6727816354758066,-7262412,10.142857142857142,0.6813227549976109,-1,346.6
